Время[c],АЦП 
5.361013412475586, 179 
5.361536502838135, 180 
5.362059116363525, 179 
5.362582445144653, 178 
5.363104820251465, 180 
5.363628149032593, 179 
5.364151239395142, 179 
5.36467432975769, 179 
5.365196943283081, 179 
5.365719795227051, 179 
5.3662426471710205, 179 
5.366765737533569, 179 
5.367288112640381, 179 
5.367811441421509, 179 
5.3683342933654785, 179 
5.3688647747039795, 180 
5.369394063949585, 179 
5.3699281215667725, 180 
5.3704540729522705, 180 
5.3709821701049805, 179 
5.371506929397583, 180 
5.372032642364502, 180 
5.372558116912842, 180 
5.3730833530426025, 179 
5.373607873916626, 179 
5.37413477897644, 179 
5.3746747970581055, 180 
5.3752121925354, 180 
5.375741481781006, 179 
5.376271486282349, 179 
5.376798152923584, 179 
5.377325773239136, 179 
5.377851724624634, 179 
5.378375768661499, 180 
5.378899812698364, 179 
5.379423379898071, 179 
5.379946231842041, 180 
5.380472898483276, 180 
5.381019353866577, 181 
5.381551027297974, 179 
5.382087707519531, 180 
5.382638692855835, 180 
5.383195161819458, 180 
5.383741617202759, 180 
5.3842785358428955, 180 
5.384812116622925, 180 
5.3853440284729, 179 
5.3858747482299805, 180 
5.386411905288696, 180 
5.38694953918457, 179 
5.38748836517334, 180 
5.388021469116211, 180 
5.388549566268921, 180 
5.389076471328735, 180 
5.389603137969971, 180 
5.390130043029785, 180 
5.390654802322388, 180 
5.391181945800781, 180 
5.391705274581909, 180 
5.392228126525879, 180 
5.393502235412598, 181 
5.394044637680054, 180 
5.394575834274292, 180 
5.395102024078369, 180 
5.395630598068237, 180 
5.39615797996521, 180 
5.3966827392578125, 180 
5.3972179889678955, 179 
5.397738933563232, 180 
5.3982627391815186, 180 
5.398814678192139, 181 
5.399348735809326, 180 
5.399884939193726, 180 
5.400416374206543, 180 
5.400993347167969, 180 
5.401540279388428, 180 
5.402115345001221, 180 
5.402646064758301, 180 
5.403175115585327, 180 
5.403728008270264, 180 
5.404256105422974, 181 
5.404784202575684, 182 
5.405314683914185, 181 
5.405842542648315, 180 
5.406372547149658, 180 
5.406896114349365, 180 
5.407418727874756, 181 
5.4079389572143555, 181 
5.4084601402282715, 181 
5.408980131149292, 180 
5.409500598907471, 181 
5.410021066665649, 181 
5.4105424880981445, 181 
5.411062479019165, 181 
5.411582708358765, 181 
5.412102222442627, 181 
5.412622928619385, 181 
5.413142919540405, 181 
5.413663148880005, 180 
5.414186716079712, 181 
5.4147093296051025, 181 
5.41523003578186, 180 
5.41575026512146, 181 
5.416270017623901, 181 
5.41679048538208, 181 
5.417323589324951, 181 
5.417872190475464, 181 
5.418399333953857, 180 
5.418920516967773, 181 
5.4194416999816895, 181 
5.419962406158447, 181 
5.420482635498047, 181 
5.421003341674805, 181 
5.421524286270142, 181 
5.4220452308654785, 180 
5.422572612762451, 181 
5.4231178760528564, 181 
5.423644542694092, 181 
5.424170255661011, 181 
5.424693822860718, 181 
5.42523455619812, 182 
5.425759792327881, 182 
5.426287412643433, 181 
5.4268248081207275, 181 
5.427349090576172, 182 
5.4278693199157715, 182 
5.428390264511108, 181 
5.428911447525024, 181 
5.429432153701782, 182 
5.429973125457764, 182 
5.430500745773315, 181 
5.431046009063721, 181 
5.431588172912598, 182 
5.432122468948364, 181 
5.432660102844238, 182 
5.433197498321533, 181 
5.43373441696167, 182 
5.43426513671875, 181 
5.4347898960113525, 180 
5.435319662094116, 181 
5.43584132194519, 181 
5.4363648891448975, 181 
5.436885118484497, 181 
5.437406539916992, 181 
5.437926769256592, 181 
5.438447713851929, 181 
5.43898344039917, 181 
5.439514398574829, 181 
5.440044641494751, 181 
5.440568685531616, 181 
5.441092014312744, 181 
5.441613674163818, 182 
5.442134618759155, 182 
5.442656517028809, 181 
5.443176507949829, 181 
5.443902015686035, 181 
5.444424867630005, 182 
5.444952964782715, 181 
5.445484638214111, 181 
5.446009159088135, 181 
5.446544885635376, 181 
5.447097539901733, 181 
5.447656631469727, 181 
5.448200464248657, 181 
5.448731184005737, 181 
5.449260950088501, 181 
5.449787378311157, 181 
5.450314044952393, 181 
5.450839042663574, 181 
5.45136570930481, 181 
5.451897144317627, 181 
5.452425003051758, 181 
5.452978134155273, 181 
5.453505277633667, 181 
5.454033374786377, 181 
5.454566478729248, 181 
5.455094814300537, 181 
5.4556262493133545, 181 
5.456160306930542, 180 
5.456686496734619, 181 
5.457208633422852, 181 
5.457732677459717, 180 
5.458267688751221, 180 
5.458797454833984, 181 
5.459333658218384, 181 
5.459863185882568, 181 
5.460399866104126, 181 
5.460936069488525, 181 
5.461475610733032, 181 
5.4620137214660645, 181 
5.462541818618774, 181 
5.463073492050171, 181 
5.463605880737305, 181 
5.464143753051758, 181 
5.464693784713745, 181 
5.465231657028198, 181 
5.465772867202759, 181 
5.4663004875183105, 180 
5.466832637786865, 180 
5.467362403869629, 181 
5.467892169952393, 181 
5.4684178829193115, 180 
5.468942165374756, 180 
5.469461917877197, 181 
5.469981908798218, 180 
5.470501184463501, 180 
5.471021413803101, 180 
5.471540689468384, 180 
5.472060441970825, 181 
5.4725799560546875, 180 
5.473099946975708, 180 
5.473619222640991, 180 
5.474141359329224, 181 
5.474661588668823, 180 
5.475181579589844, 180 
5.475701093673706, 180 
5.476221084594727, 179 
5.476740598678589, 180 
5.47726035118103, 180 
5.477779865264893, 179 
5.478299379348755, 179 
5.478818893432617, 180 
5.479338645935059, 180 
5.479857683181763, 179 
5.480377674102783, 180 
5.480896949768066, 179 
5.481416702270508, 179 
5.48193621635437, 180 
5.482456207275391, 179 
5.482975482940674, 179 
5.483495235443115, 179 
5.484015941619873, 179 
5.484536409378052, 180 
5.485055685043335, 180 
5.4855756759643555, 180 
5.486095190048218, 180 
5.486614942550659, 180 
5.487134218215942, 179 
5.487653732299805, 179 
5.488173007965088, 179 
5.488692283630371, 180 
5.4892120361328125, 180 
5.489731788635254, 179 
5.490251541137695, 180 
5.4907708168029785, 179 
5.491290807723999, 179 
5.491810321807861, 179 
5.492330074310303, 179 
5.492849826812744, 180 
5.493369817733765, 180 
5.49389123916626, 180 
5.494411468505859, 179 
5.494930744171143, 179 
5.495450973510742, 180 
5.495970249176025, 180 
5.496490001678467, 179 
5.497009515762329, 179 
5.4975292682647705, 180 
5.498048305511475, 179 
5.498568296432495, 179 
5.499087810516357, 180 
5.49960732460022, 179 
5.500126838684082, 180 
5.500646591186523, 180 
5.501165866851807, 179 
5.501685857772827, 180 
5.5022053718566895, 179 
5.502724885940552, 180 
5.503244161605835, 180 
5.503765106201172, 179 
5.5042853355407715, 179 
5.504805564880371, 179 
5.505324840545654, 180 
5.505844831466675, 179 
5.506364345550537, 180 
5.5068840980529785, 180 
5.507403612136841, 180 
5.507923603057861, 180 
5.508442640304565, 180 
5.508962631225586, 180 
5.509486198425293, 180 
5.510008096694946, 179 
5.510527849197388, 179 
5.511047840118408, 179 
5.511567115783691, 180 
5.512086868286133, 179 
5.512606382369995, 179 
5.513126611709595, 180 
5.513645648956299, 179 
5.514166355133057, 179 
5.514686346054077, 180 
5.515206336975098, 179 
5.515725374221802, 179 
5.516245365142822, 180 
5.516764402389526, 180 
5.517284393310547, 180 
5.517803907394409, 180 
5.51832389831543, 180 
5.518843173980713, 179 
5.519363164901733, 180 
5.519882678985596, 180 
5.520402431488037, 180 
5.52092170715332, 180 
5.52144193649292, 179 
5.52196192741394, 180 
5.522481679916382, 180 
5.523000955581665, 180 
5.5235209465026855, 180 
5.524041652679443, 180 
5.524561882019043, 180 
5.525081396102905, 180 
5.525601387023926, 179 
5.526120901107788, 181 
5.5266406536102295, 180 
5.527160167694092, 180 
5.527680158615112, 180 
5.5281994342803955, 180 
5.528719663619995, 179 
5.529239177703857, 179 
5.529759168624878, 180 
5.530278444290161, 179 
5.530798435211182, 179 
5.531317949295044, 180 
5.531837701797485, 179 
5.532357215881348, 180 
5.532876968383789, 179 
5.533396244049072, 180 
5.533917427062988, 180 
5.53443717956543, 180 
5.534956932067871, 180 
5.535476446151733, 180 
5.535996198654175, 180 
5.536515712738037, 180 
5.537035703659058, 180 
5.53755521774292, 180 
5.53807520866394, 180 
5.538594961166382, 180 
5.5391151905059814, 180 
5.5396342277526855, 180 
5.540153980255127, 180 
5.540673494338989, 180 
5.541193246841431, 180 
5.541712760925293, 180 
5.5422327518463135, 181 
5.542751789093018, 180 
5.543271780014038, 180 
5.543792963027954, 180 
5.544313669204712, 181 
5.544833183288574, 181 
5.545353174209595, 180 
5.545872211456299, 181 
5.54639196395874, 181 
5.5469114780426025, 180 
5.547431230545044, 180 
5.547950744628906, 180 
5.5484700202941895, 180 
5.548989295959473, 181 
5.549508810043335, 180 
5.550028085708618, 181 
5.550547361373901, 181 
5.551067590713501, 181 
5.551586627960205, 180 
5.5521063804626465, 181 
5.55262565612793, 180 
5.553145408630371, 180 
5.553664922714233, 180 
5.554186105728149, 181 
5.554706335067749, 180 
5.5552263259887695, 180 
5.555745601654053, 180 
5.556265592575073, 181 
5.556784629821777, 180 
5.557304382324219, 180 
5.557823896408081, 181 
5.558343887329102, 181 
5.558863162994385, 181 
5.559383153915405, 180 
5.5599024295806885, 181 
5.56042218208313, 180 
5.560941696166992, 181 
5.561461687088013, 180 
5.561980962753296, 181 
5.562500953674316, 181 
5.563020467758179, 181 
5.56354022026062, 180 
5.564060926437378, 181 
5.5645811557769775, 180 
5.565100431442261, 181 
5.565620422363281, 181 
5.5661396980285645, 181 
5.566659688949585, 181 
5.567179203033447, 181 
5.567698955535889, 180 
5.568218469619751, 181 
5.5687384605407715, 181 
5.569257497787476, 180 
5.569777250289917, 180 
5.570296764373779, 181 
5.570816278457642, 181 
5.571335792541504, 181 
5.571855783462524, 181 
5.5723748207092285, 181 
5.572894811630249, 181 
5.573414087295532, 180 
5.573934555053711, 181 
5.574454069137573, 180 
5.574973821640015, 180 
5.575492858886719, 180 
5.57601261138916, 181 
5.5765321254730225, 181 
5.577052116394043, 180 
5.577571153640747, 180 
5.578091144561768, 180 
5.578610420227051, 180 
5.579130172729492, 181 
5.5796496868133545, 180 
5.580168962478638, 181 
5.5806884765625, 181 
5.581208229064941, 180 
5.581727504730225, 180 
5.582247495651245, 181 
5.582766771316528, 181 
5.583299160003662, 181 
5.58382511138916, 180 
5.584346055984497, 181 
5.5848658084869385, 180 
5.585401296615601, 180 
5.585921287536621, 181 
5.586441278457642, 181 
5.586960554122925, 181 
5.587482213973999, 180 
5.588001489639282, 180 
5.588521242141724, 180 
5.589040517807007, 180 
5.589560508728027, 181 
5.5900797843933105, 180 
5.590599536895752, 181 
5.591118812561035, 180 
5.5916383266448975, 181 
5.592157602310181, 181 
5.592677116394043, 180 
5.593196868896484, 180 
5.593717813491821, 180 
5.594237565994263, 181 
5.594757318496704, 180 
5.595276594161987, 180 
5.595796346664429, 180 
5.596315383911133, 181 
5.596835136413574, 181 
5.597354173660278, 180 
5.597873687744141, 180 
5.598392963409424, 180 
5.598912477493286, 180 
5.59943151473999, 180 
5.599951267242432, 180 
5.600470542907715, 179 
5.600990295410156, 181 
5.6015095710754395, 180 
5.602028846740723, 181 
5.602548122406006, 180 
5.603067636489868, 180 
5.603586912155151, 180 
5.604107856750488, 180 
5.604627370834351, 180 
5.605147123336792, 181 
5.605666399002075, 180 
5.6061882972717285, 180 
5.606708526611328, 179 
5.607228517532349, 180 
5.607747793197632, 180 
5.608267307281494, 180 
5.608786344528198, 180 
5.60930609703064, 179 
5.609827995300293, 179 
5.6103479862213135, 179 
5.610867023468018, 179 
5.611386060714722, 179 
5.611905336380005, 181 
5.612424612045288, 179 
5.612943649291992, 180 
5.613462686538696, 180 
5.613985300064087, 180 
5.61450719833374, 179 
5.615028619766235, 180 
5.615549564361572, 180 
5.616070985794067, 179 
5.616591691970825, 179 
5.617112874984741, 179 
5.617633581161499, 179 
5.618155002593994, 180 
5.618675708770752, 179 
5.619197368621826, 180 
5.619718074798584, 179 
5.620239973068237, 180 
5.620760917663574, 179 
5.62128210067749, 180 
5.621803045272827, 180 
5.622324466705322, 179 
5.62284517288208, 180 
5.623366832733154, 180 
5.623889446258545, 179 
5.6244096755981445, 180 
5.624930381774902, 180 
5.6254518032073975, 180 
5.625972509384155, 180 
5.6264941692352295, 180 
5.6270177364349365, 180 
5.627539396286011, 180 
5.628060340881348, 180 
5.628581762313843, 180 
5.629102468490601, 180 
5.629623889923096, 180 
5.6301445960998535, 179 
5.630666017532349, 179 
5.6311869621276855, 179 
5.63170862197876, 180 
5.632229328155518, 179 
5.632750511169434, 179 
5.6332714557647705, 180 
5.63379430770874, 179 
5.634314060211182, 179 
5.634835243225098, 179 
5.6353559494018555, 179 
5.6358771324157715, 178 
5.636397838592529, 179 
5.6369194984436035, 179 
5.637440204620361, 179 
5.6379616260528564, 179 
5.638482332229614, 180 
5.639003753662109, 179 
5.639524221420288, 179 
5.640045642852783, 180 
5.64056658744812, 180 
5.641087770462036, 179 
5.641608715057373, 180 
5.642130136489868, 179 
5.642650365829468, 180 
5.643172025680542, 180 
5.6436967849731445, 179 
5.644217014312744, 179 
5.644737720489502, 181 
5.645259141921997, 179 
5.645780086517334, 180 
5.64630126953125, 181 
5.646822214126587, 179 
5.647343397140503, 180 
5.64786434173584, 180 
5.648385524749756, 179 
5.648906707763672, 180 
5.649428129196167, 179 
5.649949073791504, 179 
5.65047025680542, 180 
5.650990962982178, 179 
5.651512384414673, 179 
5.652033090591431, 179 
5.652554512023926, 179 
5.653076171875, 180 
5.653597593307495, 180 
5.654120206832886, 180 
5.654640436172485, 179 
5.655161380767822, 179 
5.655682802200317, 179 
5.656203508377075, 179 
5.656725168228149, 179 
5.657245874404907, 180 
5.657767295837402, 179 
5.658288240432739, 180 
5.658809423446655, 179 
5.659330368041992, 180 
5.659851551055908, 179 
5.660375118255615, 180 
5.66089653968811, 180 
5.661417245864868, 180 
5.661938905715942, 180 
5.662459850311279, 180 
5.662981033325195, 179 
5.663501977920532, 180 
5.664024829864502, 179 
5.664544582366943, 180 
5.665065765380859, 179 
5.665586709976196, 180 
5.666132926940918, 180 
5.666708946228027, 180 
5.667271375656128, 180 
5.667815446853638, 180 
5.669020175933838, 181 
5.669576644897461, 180 
5.670106649398804, 180 
5.670631408691406, 180 
5.671156167984009, 180 
5.671679735183716, 179 
5.672204971313477, 179 
5.672734498977661, 180 
5.673261642456055, 180 
5.673790216445923, 179 
5.674314260482788, 179 
5.674837112426758, 179 
5.675360679626465, 180 
5.675882816314697, 179 
5.676406145095825, 179 
5.676928520202637, 180 
5.677451848983765, 180 
5.677974700927734, 180 
5.678497791290283, 180 
5.679022550582886, 180 
5.679545164108276, 180 
5.680067777633667, 180 
5.680590867996216, 180 
5.6811137199401855, 180 
5.681637287139893, 181 
5.682159662246704, 180 
5.682683229446411, 180 
5.683205842971802, 180 
5.6837310791015625, 180 
5.68425178527832, 180 
5.684775114059448, 180 
5.685297966003418, 180 
5.685821294784546, 180 
5.686343669891357, 180 
5.6868672370910645, 180 
5.687390089035034, 180 
5.687913417816162, 180 
5.6884377002716064, 180 
5.688966512680054, 180 
5.689490795135498, 180 
5.690014839172363, 181 
5.690537214279175, 180 
5.691060304641724, 180 
5.691582918167114, 180 
5.692106008529663, 181 
5.692628860473633, 181 
5.693152189254761, 180 
5.693696975708008, 180 
5.694223165512085, 180 
5.694746255874634, 180 
5.695269823074341, 180 
5.695792198181152, 180 
5.696315288543701, 180 
5.696837663650513, 181 
5.697360992431641, 180 
5.69788384437561, 180 
5.698406934738159, 180 
5.69892954826355, 180 
5.699452877044678, 181 
5.699975252151489, 180 
5.700498580932617, 181 
5.701020956039429, 181 
5.7015440464019775, 181 
5.702066898345947, 180 
5.702589750289917, 181 
5.703112840652466, 181 
5.703635931015015, 180 
5.704160451889038, 180 
5.704681873321533, 180 
5.705204010009766, 180 
5.7057271003723145, 180 
5.706249475479126, 181 
5.706772565841675, 181 
5.707295179367065, 180 
5.707817792892456, 180 
5.708340167999268, 180 
5.708862781524658, 180 
5.709385633468628, 180 
5.709909677505493, 181 
5.710433721542358, 180 
5.710956811904907, 181 
5.711479663848877, 180 
5.712002992630005, 180 
5.7125256061553955, 180 
5.713048934936523, 181 
5.713571548461914, 181 
5.714096307754517, 181 
5.714617729187012, 180 
5.71514105796814, 180 
5.715663909912109, 180 
5.7162089347839355, 180 
5.716759920120239, 180 
5.717283487319946, 180 
5.717806100845337, 180 
5.718329429626465, 181 
5.718863248825073, 181 
5.7193872928619385, 181 
5.719909906387329, 180 
5.720433235168457, 180 
5.720956087112427, 181 
5.7214789390563965, 180 
5.722001552581787, 181 
5.722524404525757, 180 
5.723047256469727, 180 
5.723570346832275, 180 
5.7240941524505615, 180 
5.724620819091797, 181 
5.725147247314453, 181 
5.725671291351318, 181 
5.726194381713867, 181 
5.726717710494995, 180 
5.727240562438965, 180 
5.727764129638672, 181 
5.728286981582642, 180 
5.728810548782349, 180 
5.729333162307739, 180 
5.729856729507446, 180 
5.730379104614258, 180 
5.730902671813965, 180 
5.7314252853393555, 181 
5.731948614120483, 180 
5.732471227645874, 179 
5.732994318008423, 180 
5.733517169952393, 181 
5.734041690826416, 180 
5.73456335067749, 180 
5.735086679458618, 180 
5.735609292984009, 180 
5.736132383346558, 179 
5.736655235290527, 180 
5.737178802490234, 181 
5.737701416015625, 180 
5.738224744796753, 180 
5.738747596740723, 180 
5.7392706871032715, 181 
5.739793300628662, 181 
