Время[c],АЦП 
54.93144917488098, 423 
54.93197298049927, 423 
54.93249583244324, 423 
54.933019161224365, 422 
54.933541774749756, 422 
54.934083223342896, 423 
54.9346067905426, 423 
54.93512988090515, 422 
54.93565225601196, 423 
54.93617558479309, 422 
54.93669819831848, 422 
54.93722152709961, 423 
54.937747955322266, 424 
54.93827223777771, 416 
54.93879413604736, 422 
54.93931722640991, 423 
54.939839124679565, 423 
54.940361976623535, 423 
54.94088411331177, 423 
54.94140696525574, 423 
54.94192886352539, 423 
54.94245171546936, 423 
54.942973613739014, 423 
54.94349646568298, 422 
54.94401836395264, 422 
54.944541215896606, 424 
54.94506311416626, 422 
54.94558620452881, 423 
54.94610834121704, 423 
54.94663095474243, 423 
54.9471697807312, 424 
54.94770121574402, 423 
54.948225259780884, 422 
54.94874906539917, 422 
54.94927191734314, 423 
54.94979548454285, 423 
54.950318813323975, 422 
54.9508421421051, 423 
54.95136475563049, 423 
54.9518883228302, 423 
54.95241165161133, 422 
54.952934980392456, 423 
54.953458309173584, 423 
54.95398187637329, 423 
54.95450472831726, 422 
54.95502781867981, 423 
54.95555067062378, 423 
54.956074237823486, 423 
54.9565966129303, 423 
54.957120180130005, 423 
54.95765018463135, 424 
54.95817470550537, 422 
54.95869755744934, 422 
54.95922136306763, 424 
54.9597442150116, 424 
54.960267782211304, 423 
54.96079063415527, 422 
54.96131420135498, 424 
54.96183729171753, 423 
54.962360858917236, 423 
54.96288347244263, 423 
54.963407039642334, 423 
54.96393013000488, 422 
54.96445322036743, 423 
54.96497631072998, 423 
54.96549987792969, 423 
54.96602249145508, 423 
54.966545820236206, 422 
54.967068910598755, 424 
54.96759366989136, 423 
54.96811509132385, 423 
54.96863842010498, 423 
54.96916151046753, 424 
54.96968460083008, 423 
54.97020769119263, 423 
54.970731258392334, 420 
54.971253871917725, 423 
54.97177720069885, 423 
54.97230005264282, 423 
54.97282338142395, 424 
54.97334623336792, 423 
54.97386980056763, 423 
54.97439241409302, 423 
54.974915742874146, 424 
54.975438594818115, 423 
54.97596192359924, 423 
54.976484537124634, 423 
54.97700810432434, 423 
54.97753143310547, 424 
54.97805595397949, 423 
54.978577852249146, 424 
54.97910141944885, 424 
54.97962427139282, 423 
54.98014760017395, 423 
54.9806706905365, 423 
54.981194257736206, 423 
54.9817168712616, 423 
54.982240438461304, 422 
54.98276329040527, 423 
54.9832866191864, 423 
54.98380947113037, 423 
54.98433303833008, 423 
54.984858751297, 423 
54.9853835105896, 423 
54.98590660095215, 423 
54.986433267593384, 424 
54.986955881118774, 423 
54.98747944831848, 423 
54.98800349235535, 422 
54.98852610588074, 423 
54.98904895782471, 424 
54.989572286605835, 423 
54.990095138549805, 423 
54.99061846733093, 423 
54.9911413192749, 424 
54.99166488647461, 424 
54.99218726158142, 423 
54.99271082878113, 423 
54.9932336807251, 423 
54.99375677108765, 422 
54.994280099868774, 423 
54.99480700492859, 424 
54.995331048965454, 423 
54.99585461616516, 423 
54.99637722969055, 422 
54.99690079689026, 423 
54.99742364883423, 423 
54.997947216033936, 422 
54.998470067977905, 423 
54.99899339675903, 423 
54.999516010284424, 423 
55.00003981590271, 424 
55.00057649612427, 423 
55.00110077857971, 422 
55.00162386894226, 423 
55.00214719772339, 424 
55.00267028808594, 420 
55.003193855285645, 421 
55.003716468811035, 423 
55.00423979759216, 422 
55.00476288795471, 422 
55.00528597831726, 422 
55.00580883026123, 421 
55.00633239746094, 424 
55.00685501098633, 422 
55.007378578186035, 422 
55.007901668548584, 422 
55.00842499732971, 422 
55.0089476108551, 421 
55.00947117805481, 422 
55.00999426841736, 423 
55.01051712036133, 423 
55.01104021072388, 422 
55.011563539505005, 424 
55.012086153030396, 423 
55.01260948181152, 422 
55.01313257217407, 422 
55.0136559009552, 421 
55.01417899131775, 423 
55.014702558517456, 422 
55.01522517204285, 422 
55.015748500823975, 422 
55.01627254486084, 422 
55.01679539680481, 422 
55.01731824874878, 422 
55.017842292785645, 423 
55.018365144729614, 421 
55.01888871192932, 420 
55.01941132545471, 422 
55.01993489265442, 421 
55.02045774459839, 423 
55.02098107337952, 422 
55.021504163742065, 422 
55.02202773094177, 421 
55.02255082130432, 422 
55.02307391166687, 421 
55.02359700202942, 422 
55.024120569229126, 422 
55.024643421173096, 421 
55.025166749954224, 421 
55.02568984031677, 422 
55.02621340751648, 422 
55.02673602104187, 422 
55.02725958824158, 421 
55.027782678604126, 422 
55.02830624580383, 422 
55.02882933616638, 421 
55.02935290336609, 422 
55.02987599372864, 422 
55.030399322509766, 421 
55.030922412872314, 422 
55.03144598007202, 421 
55.03196883201599, 419 
55.0324923992157, 422 
55.03301548957825, 422 
55.033539056777954, 422 
55.034061670303345, 422 
55.03458523750305, 421 
55.0351083278656, 421 
55.03563189506531, 421 
55.03615474700928, 422 
55.036678075790405, 421 
55.037201166152954, 421 
55.037726402282715, 421 
55.03824806213379, 422 
55.038771629333496, 421 
55.039294719696045, 421 
55.03981804847717, 422 
55.04034113883972, 420 
55.04086470603943, 421 
55.04138779640198, 421 
55.041911125183105, 421 
55.042434215545654, 421 
55.04295754432678, 421 
55.04348039627075, 420 
55.04400396347046, 422 
55.04452681541443, 421 
55.045050621032715, 421 
55.045573472976685, 420 
55.04609704017639, 421 
55.04662013053894, 421 
55.04714369773865, 421 
55.04766774177551, 422 
55.048190116882324, 421 
55.04871320724487, 420 
55.04923677444458, 421 
55.04975938796997, 422 
55.05028319358826, 422 
55.05080604553223, 421 
55.051329374313354, 421 
55.0518524646759, 422 
55.05237603187561, 421 
55.052898645401, 421 
55.05342221260071, 421 
55.05394506454468, 422 
55.054468631744385, 420 
55.054991483688354, 422 
55.05551528930664, 422 
55.05603814125061, 421 
55.0565619468689, 423 
55.05708456039429, 422 
55.05760931968689, 421 
55.05813145637512, 421 
55.05865526199341, 421 
55.05917811393738, 420 
55.059701681137085, 422 
55.060224771499634, 421 
55.06074786186218, 420 
55.06127071380615, 420 
55.06179451942444, 421 
55.06231760978699, 421 
55.062840700149536, 421 
55.063363790512085, 420 
55.06388759613037, 421 
55.06441020965576, 421 
55.06493377685547, 420 
55.06545662879944, 422 
55.065980195999146, 422 
55.066503286361694, 420 
55.06703758239746, 422 
55.067580223083496, 421 
55.068105697631836, 420 
55.068628549575806, 421 
55.06915211677551, 421 
55.06967520713806, 420 
55.07019877433777, 422 
55.07072186470032, 422 
55.07124733924866, 421 
55.07177114486694, 422 
55.07229447364807, 422 
55.07281756401062, 422 
55.07334089279175, 421 
55.07386374473572, 421 
55.074387311935425, 421 
55.074910163879395, 421 
55.07543349266052, 420 
55.07595634460449, 422 
55.0764799118042, 421 
55.07700300216675, 422 
55.077526569366455, 420 
55.07805037498474, 422 
55.07857322692871, 421 
55.07909631729126, 421 
55.07961964607239, 422 
55.08014273643494, 421 
55.080666303634644, 422 
55.08118939399719, 421 
55.08171272277832, 421 
55.08223581314087, 422 
55.082759380340576, 421 
55.08328199386597, 420 
55.083805561065674, 422 
55.08432865142822, 421 
55.08485245704651, 421 
55.0853750705719, 422 
55.085898637771606, 421 
55.086421728134155, 421 
55.08694529533386, 421 
55.08746814727783, 421 
55.087992668151855, 422 
55.08851480484009, 422 
55.089038372039795, 421 
55.089560985565186, 421 
55.09008455276489, 422 
55.09060764312744, 421 
55.09113097190857, 421 
55.09165406227112, 422 
55.092177867889404, 421 
55.09270095825195, 421 
55.09322428703308, 422 
55.09374737739563, 421 
55.09427094459534, 422 
55.09479379653931, 421 
55.095317363739014, 421 
55.09584069252014, 422 
55.09636425971985, 421 
55.09688687324524, 421 
55.097410440444946, 422 
55.09793448448181, 421 
55.09845733642578, 422 
55.09898018836975, 421 
55.09950375556946, 422 
55.10002684593201, 422 
55.100550413131714, 421 
55.101073265075684, 422 
55.10159707069397, 421 
55.10212016105652, 421 
55.102643728256226, 421 
55.103166580200195, 421 
55.10369038581848, 422 
55.10421371459961, 422 
55.104737281799316, 420 
55.10525989532471, 421 
55.10578274726868, 422 
55.10630536079407, 421 
55.106828451156616, 421 
55.107351541519165, 423 
55.10787582397461, 422 
55.108397483825684, 421 
55.10892057418823, 423 
55.10944318771362, 421 
55.10996627807617, 422 
55.11048936843872, 422 
55.11101222038269, 422 
55.11153507232666, 423 
55.11205768585205, 421 
55.11258101463318, 421 
55.11310386657715, 422 
55.11362671852112, 422 
55.11414980888367, 422 
55.114672899246216, 421 
55.115195512771606, 422 
55.11571931838989, 422 
55.11624217033386, 421 
55.11676573753357, 422 
55.11728835105896, 422 
55.11781311035156, 421 
55.11833572387695, 422 
55.11885929107666, 421 
55.11938238143921, 422 
55.119905948638916, 422 
55.120428800582886, 421 
55.120952129364014, 422 
55.12147521972656, 423 
55.12199878692627, 422 
55.12252187728882, 421 
55.123045206069946, 423 
55.123568058013916, 422 
55.12409162521362, 422 
55.12461447715759, 422 
55.12513780593872, 423 
55.12566089630127, 422 
55.12618446350098, 422 
55.126707315444946, 422 
55.12723088264465, 422 
55.12775492668152, 422 
55.12827754020691, 422 
55.1288001537323, 422 
55.129323959350586, 422 
55.129847049713135, 422 
55.130370140075684, 422 
55.13089323043823, 422 
55.13141679763794, 422 
55.13193964958191, 422 
55.132463216781616, 422 
55.132986307144165, 423 
55.13352036476135, 422 
55.13404417037964, 430 
55.13456749916077, 423 
55.135090589523315, 422 
55.13561415672302, 422 
55.13613724708557, 422 
55.1366605758667, 422 
55.13718366622925, 423 
55.13770842552185, 423 
55.138230085372925, 423 
55.13875365257263, 424 
55.13927674293518, 422 
55.13980031013489, 422 
55.14032316207886, 422 
55.140846729278564, 423 
55.14136981964111, 422 
55.14189338684082, 423 
55.14241600036621, 422 
55.1429398059845, 424 
55.14346265792847, 423 
55.14398646354675, 422 
55.14450931549072, 423 
55.14503288269043, 423 
55.14555597305298, 423 
55.146079778671265, 423 
55.146602630615234, 423 
55.14712619781494, 423 
55.14765024185181, 423 
55.148173093795776, 422 
55.14869570732117, 423 
55.149219274520874, 423 
55.14974236488342, 422 
55.15026569366455, 423 
55.1507887840271, 423 
55.15131235122681, 423 
55.151835203170776, 423 
55.15235877037048, 423 
55.15288186073303, 424 
55.15340542793274, 423 
55.15392827987671, 422 
55.154451847076416, 423 
55.154974937438965, 423 
55.15549850463867, 424 
55.15602135658264, 423 
55.15654516220093, 424 
55.1570680141449, 423 
55.1575927734375, 423 
55.15811491012573, 423 
55.15863871574402, 424 
55.15916180610657, 423 
55.159685373306274, 422 
55.160208225250244, 425 
55.16073179244995, 423 
55.1612548828125, 423 
55.16177845001221, 424 
55.16230130195618, 423 
55.162824869155884, 424 
55.16334772109985, 423 
55.16387152671814, 423 
55.16439437866211, 424 
55.164917945861816, 424 
55.165441036224365, 423 
55.16596436500549, 423 
55.16648745536804, 424 
55.16701126098633, 423 
55.1675341129303, 423 
55.1680588722229, 425 
55.16858148574829, 424 
55.169105529785156, 423 
55.169628620147705, 423 
55.17015242576599, 423 
55.17067503929138, 424 
55.17119860649109, 423 
55.17172169685364, 423 
55.172245502471924, 424 
55.172768115997314, 423 
55.1732919216156, 424 
55.17381501197815, 424 
55.174338579177856, 423 
55.17486119270325, 424 
55.175384759902954, 424 
55.17590808868408, 424 
55.17643165588379, 424 
55.17695450782776, 424 
55.177478313446045, 425 
55.17800259590149, 423 
55.17852330207825, 424 
55.17904448509216, 424 
55.17956590652466, 424 
55.180086851119995, 424 
55.18060874938965, 424 
55.181129693984985, 424 
55.18165111541748, 424 
55.18217206001282, 424 
55.18269348144531, 423 
55.18321442604065, 424 
55.183736085891724, 424 
55.18425679206848, 424 
55.18477821350098, 423 
55.18529915809631, 424 
55.18582057952881, 423 
55.186341524124146, 424 
55.18686318397522, 423 
55.18738389015198, 423 
55.187907695770264, 423 
55.18843102455139, 425 
55.1889545917511, 423 
55.18947696685791, 423 
55.19000053405762, 424 
55.19052338600159, 423 
55.191046476364136, 423 
55.191569328308105, 425 
55.19209289550781, 424 
55.1926155090332, 423 
55.19313883781433, 423 
55.1936616897583, 424 
55.19418478012085, 424 
55.19470739364624, 424 
55.195231437683105, 423 
55.19575476646423, 424 
55.19627785682678, 424 
55.19680047035217, 423 
55.1973237991333, 423 
55.19784736633301, 424 
55.19837045669556, 424 
55.19889307022095, 424 
55.199416160583496, 423 
55.19995164871216, 424 
55.200475454330444, 423 
55.200998306274414, 424 
55.20152163505554, 424 
55.20204401016235, 423 
55.20256757736206, 423 
55.20308995246887, 424 
55.20361304283142, 422 
55.20413589477539, 423 
55.20465922355652, 423 
55.20518159866333, 424 
55.20570492744446, 424 
55.20622706413269, 423 
55.20675039291382, 424 
55.20727276802063, 423 
55.20779609680176, 423 
55.20831894874573, 423 
55.2088418006897, 424 
55.20936441421509, 423 
55.209887742996216, 423 
55.210410356521606, 423 
55.210933685302734, 423 
55.211456298828125, 423 
55.211979389190674, 423 
55.212502241134644, 424 
55.21302509307861, 423 
55.213547706604004, 423 
55.21407103538513, 424 
55.21459364891052, 423 
55.21511673927307, 423 
55.21563911437988, 423 
55.21616244316101, 424 
55.2166850566864, 423 
55.21720790863037, 424 
55.2177312374115, 422 
55.21825432777405, 423 
55.21877670288086, 424 
55.21930003166199, 423 
55.2198224067688, 422 
55.22034573554993, 424 
55.22086834907532, 423 
55.221391439437866, 422 
55.22191405296326, 424 
55.222437381744385, 423 
55.222959756851196, 423 
55.223482847213745, 423 
55.224005460739136, 422 
55.224528551101685, 424 
55.225051403045654, 423 
55.2255744934082, 422 
55.226097106933594, 424 
55.22662043571472, 423 
55.22714304924011, 422 
55.22766637802124, 422 
55.22818875312805, 424 
55.2287118434906, 422 
55.22923445701599, 423 
55.22975754737854, 423 
55.23028016090393, 423 
55.23080348968506, 422 
55.23132610321045, 422 
55.23184943199158, 422 
55.23237180709839, 424 
55.23289513587952, 422 
55.23341774940491, 422 
55.23394060134888, 422 
55.23446345329285, 423 
55.234986305236816, 423 
55.235509157180786, 423 
55.236032247543335, 422 
55.236554861068726, 423 
55.237077951431274, 423 
55.23760223388672, 423 
55.23812413215637, 423 
55.23864674568176, 422 
55.23917007446289, 423 
55.2396924495697, 422 
55.24021577835083, 422 
55.24073839187622, 422 
55.24126148223877, 423 
55.24178409576416, 422 
55.24230718612671, 423 
55.2428297996521, 423 
55.24335265159607, 422 
55.24387550354004, 423 
55.24439883232117, 422 
55.24492120742798, 421 
55.245444536209106, 423 
55.24596691131592, 423 
55.24649000167847, 422 
55.24701261520386, 422 
55.247535705566406, 421 
55.24805927276611, 423 
55.248581647872925, 423 
55.249104261398315, 421 
55.24962759017944, 421 
55.250149965286255, 423 
55.25067329406738, 422 
55.25119590759277, 422 
55.25171899795532, 423 
55.25224161148071, 422 
55.25276494026184, 422 
55.25328731536865, 421 
55.2538104057312, 423 
55.25433278083801, 423 
55.25485610961914, 423 
55.25537896156311, 421 
55.25590181350708, 422 
55.25642442703247, 422 
55.25694751739502, 422 
55.25747013092041, 421 
55.257994413375854, 422 
55.25851607322693, 422 
55.25903916358948, 422 
55.25956153869629, 423 
55.26008486747742, 422 
55.26060724258423, 422 
55.26113033294678, 421 
55.26165294647217, 422 
55.262176275253296, 422 
55.26269888877869, 422 
55.263221979141235, 421 
55.263744592666626, 422 
55.264267921447754, 421 
55.264790534973145, 422 
55.26531362533569, 421 
55.26583647727966, 422 
55.266369342803955, 422 
55.266892194747925, 420 
55.26741576194763, 422 
55.26793932914734, 421 
55.26846146583557, 422 
55.26898407936096, 422 
55.26950716972351, 420 
55.2700297832489, 422 
55.27055311203003, 422 
55.27107548713684, 421 
55.27159881591797, 422 
55.27212142944336, 421 
55.27264451980591, 421 
55.27316737174988, 421 
55.27369022369385, 422 
55.27421307563782, 421 
55.274736404418945, 422 
55.27525854110718, 421 
55.275782108306885, 421 
55.276304483413696, 422 
55.276827573776245, 421 
55.27734994888306, 421 
55.27788543701172, 422 
55.27843356132507, 422 
55.2789568901062, 420 
55.27947974205017, 422 
55.28000354766846, 422 
55.28052592277527, 421 
55.28104901313782, 420 
55.28157162666321, 421 
55.28209471702576, 421 
55.28261733055115, 422 
55.283140420913696, 421 
55.28366303443909, 421 
55.284186363220215, 421 
55.284708738327026, 421 
55.285232067108154, 421 
55.28575420379639, 421 
55.286277770996094, 421 
55.286800384521484, 420 
55.28732347488403, 421 
55.28784775733948, 420 
55.28836965560913, 421 
55.28889203071594, 420 
55.28941535949707, 421 
55.28993773460388, 420 
55.29046130180359, 420 
55.29098391532898, 422 
55.29150700569153, 421 
55.29202961921692, 421 
55.29255294799805, 420 
55.29307532310486, 421 
55.293598651885986, 421 
